data_snapshot;analista;area;xp_exposicao;conhecimento_k;aprendizado_marginal;conhecimento_total_area;share_conhecimento;contribuicao_hhi;cenario;n_analistas_cenario;execucao
2026-01-01 09:00:00.000000000;Eva;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Concorrencial;5,700000000000001;0,21551786383467972;0,01193633594271882;0,8363101571603391;0,2577008804561968;0,06640974378789904;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Contratos;0,0;0,15519807333141483;0,009256481174413592;1,2004838188712679;0,12927960451589998;0,016713216143787506;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7825808650074522;0,1983157016367081;0,03932911751565983;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,8257616778081698;0,1879453569985945;0,03532345721732913;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Governança;0,0;0,15519807333141483;0,009256481174413592;0,8123004792637;0,1910599307685898;0,03650389714529832;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Propriedade intelectual;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,8423382344589609;0,1842467395904206;0,03394686104970026;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Societário;0,7;0,1617885716817928;0,009574279900700047;1,5559448745662723;0,10398091495811651;0,010812030675527058;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Trabalhista;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,8363101571603391;0,18557477988595078;0,034437998929719084;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Contratos;0,0;0,15519807333141483;0,009256481174413592;1,2004838188712679;0,12927960451589998;0,016713216143787506;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7825808650074522;0,1983157016367081;0,03932911751565983;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,8257616778081698;0,1879453569985945;0,03532345721732913;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Governança;0,0;0,15519807333141483;0,009256481174413592;0,8123004792637;0,1910599307685898;0,03650389714529832;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,8423382344589609;0,1842467395904206;0,03394686104970026;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Societário;23,700000000000003;0,49470519793251744;0,017648020734017274;1,5559448745662723;0,3179451958864668;0,10108914758728374;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,8363101571603391;0,18557477988595078;0,034437998929719084;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Contratos;0,0;0,15519807333141483;0,009256481174413592;1,2004838188712679;0,12927960451589998;0,016713216143787506;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7825808650074522;0,1983157016367081;0,03932911751565983;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,8257616778081698;0,1879453569985945;0,03532345721732913;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,8123004792637;0,1910599307685898;0,03650389714529832;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,8423382344589609;0,1842467395904206;0,03394686104970026;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Societário;29,1;0,5890549582891323;0,017090086536930935;1,5559448745662723;0,3785834369314237;0,14332541871880927;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Abraão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,8363101571603391;0,18557477988595078;0,034437998929719084;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Contratos;28,5;0,5787636224864293;0,017212018199160753;1,2004838188712679;0,4821086410232508;0,2324287417492857;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7825808650074522;0,1983157016367081;0,03932911751565983;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,8257616778081698;0,1879453569985945;0,03532345721732913;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,8123004792637;0,1910599307685898;0,03650389714529832;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,8423382344589609;0,1842467395904206;0,03394686104970026;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Societário;0,0;0,15519807333141483;0,009256481174413592;1,5559448745662723;0,09974522611199649;0,009949110132133307;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Adão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,8363101571603391;0,18557477988595078;0,034437998929719084;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Contencioso;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Contratos;0,1;0,15612597639059406;0,009301596305599447;1,2004838188712679;0,1300525454290492;0,016913664572574906;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Direito digital;0,7;0,1617885716817928;0,009574279900700047;0,7825808650074522;0,20673719345316752;0,04274026715689241;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Direito financeiro;4,800000000000001;0,20496938448251042;0,011504759675060408;0,8257616778081698;0,248218572005622;0,06161245948851016;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Governança;3,6000000000000005;0,19150818593804064;0,010931195726367362;0,8123004792637;0,2357602769256408;0,05558290817605484;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Regulatório;6,200000000000001;0,22154594113330162;0,012175911599306683;0,8423382344589609;0,26301304163831757;0,06917586007183937;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Societário;0,0;0,15519807333141483;0,009256481174413592;1,5559448745662723;0,09974522611199649;0,009949110132133307;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Esaú;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Concorrencial;11,400000000000002;0,2912006363329675;0,014572039496696306;0,9119929296586269;0,3193014187532884;0,10195339601786282;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Contratos;0,0;0,15519807333141483;0,009256481174413592;1,5183531153290561;0,10221474291096011;0,01044785366835367;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,803707527159415;0,19310267489958619;0,03728864305337527;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;1,0523888987766017;0,14747216880739814;0,02174804057275773;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Governança;0,0;0,15519807333141483;0,009256481174413592;0,857293181129087;0,18103266974200494;0,03277282751391783;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Propriedade intelectual;2,4000000000000004;0,1787322950658686;0,010363166560704724;0,799524588391528;0,2235482156032745;0,049973804699408104;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,9267767609361138;0,16746003986402633;0,028042864951261286;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Societário;9,4;0,26293678884638066;0,013682352994577932;2,3658691657058206;0,11113750187785111;0,01235154432364936;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Trabalhista;1,3000000000000003;0,16761575220010116;0,009850162254103378;0,7884080455257605;0,21260025585903852;0,045198868791328645;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Jacó;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Eva;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,9119929296586269;0,1701746453116779;0,028959409906955374;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
