data_snapshot;analista;area;xp_exposicao;conhecimento_k;aprendizado_marginal;conhecimento_total_area;share_conhecimento;contribuicao_hhi;cenario;n_analistas_cenario;execucao
2026-01-01 09:00:00.000000000;Eva;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Eva;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Abraão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Adão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Societário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-01 09:00:00.000000000;Esaú;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,941971046898505;0,1647588573368721;0,02714548107095177;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7806751415587008;0,19879981450612788;0,03952136624767085;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Direito financeiro;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Governança;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7884080455257605;0,19684993603524037;0,03874989731707822;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Societário;0,0;0,15519807333141483;0,009256481174413592;1,091428632877016;0,14219717960148368;0,020220037886616606;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Jacó;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,941971046898505;0,1647588573368721;0,02714548107095177;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7806751415587008;0,19879981450612788;0,03952136624767085;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7884080455257605;0,19684993603524037;0,03874989731707822;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Societário;13,7;0,3258138617992477;0,015507938761664813;1,091428632877016;0,2985205371975622;0,08911451112872112;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Eva;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,941971046898505;0,1647588573368721;0,02714548107095177;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7806751415587008;0,19879981450612788;0,03952136624767085;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7884080455257605;0,19684993603524037;0,03874989731707822;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Societário;12,000000000000002;0,3000205510835238;0,01482658033278101;1,091428632877016;0,27488792399798684;0,07556337075992299;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Abraão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Contratos;13,400000000000002;0,32117875357284564;0,015392421104932467;0,941971046898505;0,3409645706525116;0,11625683844025159;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7806751415587008;0,19879981450612788;0,03952136624767085;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Regulatório;0,0;0,15519807333141483;0,009256481174413592;0,7884080455257605;0,19684993603524037;0,03874989731707822;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Societário;0,0;0,15519807333141483;0,009256481174413592;1,091428632877016;0,14219717960148368;0,020220037886616606;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Adão;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Concorrencial;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Contratos;0,0;0,15519807333141483;0,009256481174413592;0,941971046898505;0,1647588573368721;0,02714548107095177;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Direito digital;0,5;0,15988284823304144;0,009483014809019575;0,7806751415587008;0,2048007419754885;0,04194334391371062;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Direito financeiro;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Governança;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Propriedade intelectual;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Regulatório;1,3000000000000003;0,16761575220010116;0,009850162254103378;0,7884080455257605;0,21260025585903852;0,045198868791328645;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Societário;0,0;0,15519807333141483;0,009256481174413592;1,091428632877016;0,14219717960148368;0,020220037886616606;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-15 09:00:00.000000000;Esaú;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Concorrencial;4,4;0,20040580609973566;0,011313178320076306;0,845770989356944;0,23695043767356938;0,05614550991369609;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Contencioso;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Contratos;0,0;0,15519807333141483;0,009256481174413592;1,2012761539119512;0,12919433456329996;0,01669117608325388;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Direito digital;0,0;0,15519807333141483;0,009256481174413592;0,7845048772287845;0,19782932883686147;0,039136443348043067;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Direito financeiro;4,800000000000001;0,20496938448251042;0,011504759675060408;0,8257616778081698;0,248218572005622;0,06161245948851016;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Governança;2,4000000000000004;0,1787322950658686;0,010363166560704724;0,8109595611669422;0,22039606365658865;0,04857442487531907;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Propriedade intelectual;1,2000000000000002;0,16663304610682908;0,009803973068070385;0,7874253394324884;0,2116175817086665;0,04478200088822415;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Regulatório;2,4000000000000004;0,1787322950658686;0,010363166560704724;0,85276889951917;0,20959054107935457;0,043928194909936616;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Societário;0,0;0,15519807333141483;0,009256481174413592;1,5842000785351105;0,09796620732081045;0,009597377776824014;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Trabalhista;0,0;0,15519807333141483;0,009256481174413592;0,7874253394324884;0,19709560457283337;0,038846677341930695;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Jacó;Tributário;0,0;0,15519807333141483;0,009256481174413592;0,7759903666570742;0,19999999999999998;0,039999999999999994;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-01-29 09:00:00.000000000;Eva;Concorrencial;0,0;0,15519807333141483;0,009256481174413592;0,845770989356944;0,18349893208020168;0,03367185807457447;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
